-0.028094,0.010116,-0.031958,-0.025411,0.025977,0.004092,0.001098,-0.007079,-0.023697,-0.024313,-0.016331,-0.004616,-0.017905,-0.017494,-0.015569,-0.013040,-0.005480,0.035772,0.006014,0.016096,0.025115,0.013493,0.017329,0.022868,-0.027791,-0.021164,-0.016913,-0.024511,-0.006446,-0.002267,0.033083,0.030951,0.023714,0.012572,0.028515,-0.024270,-0.021281,0.017436,0.018205,-0.027296,-0.015777,-0.017170,0.024516,0.000653,-0.021272,-0.006130,0.011459
0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726,0.006726
-0.002059,-0.001834,-0.001423,-0.002153,-0.001807,-0.001087,-0.001365,-0.002076,-0.002927,-0.001534,-0.002291,-0.002262,-0.001662,-0.002020,-0.002607,-0.002766,-0.002163,-0.002204,-0.001763,-0.001454,-0.002282,-0.001797,-0.001814,-0.002107,-0.001864,-0.002123,-0.002290,-0.002367,-0.001738,-0.001704,-0.002162,-0.002473,-0.002899,-0.002325,-0.002571,-0.001422,-0.001924,-0.001814,-0.001777,-0.002238,-0.002763,-0.002186,-0.002355,-0.002725,-0.002185,-0.002569,-0.002507
-0.001054,-0.000697,-0.000512,-0.000933,-0.000459,0.000006,0.001145,0.001698,-0.001264,0.000205,-0.002444,-0.000930,-0.002093,-0.001287,-0.001311,-0.001965,-0.001222,-0.000348,-0.001064,-0.000205,-0.000583,-0.000893,0.000543,-0.000697,-0.000716,-0.000891,-0.000419,-0.001064,-0.000653,0.000161,-0.001523,-0.001782,-0.002072,-0.001613,-0.001901,0.000519,-0.001376,-0.000163,-0.000637,-0.001664,-0.001861,-0.001360,-0.000230,-0.001796,-0.001378,-0.001820,-0.000749
0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193,0.020193
-0.017450,0.049508,0.025825,0.082659,0.004261,0.029951,0.009321,0.016236,0.018675,0.014401,-0.018457,-0.000229,-0.006738,-0.017433,0.005730,-0.007831,0.006728,-0.018722,0.041961,0.060656,-0.020972,0.043923,-0.062852,-0.062916,-0.023441,-0.038964,-0.039524,-0.049270,0.036467,0.014037,-0.012454,-0.016543,-0.071148,0.018880,0.037477,0.033764,0.008434,0.034457,0.048067,-0.012778,-0.006584,0.029894,0.003896,-0.039992,0.022775,-0.040415,0.049067
-0.005914,0.006296,0.001285,-0.007802,-0.001763,-0.007102,-0.003038,-0.002697,-0.005064,-0.002476,-0.001766,-0.002372,0.007447,-0.004681,0.002529,0.004242,-0.001306,-0.002556,0.005345,0.001778,0.003273,0.007668,0.005368,-0.001716,-0.005820,0.003072,-0.005335,0.002326,-0.003445,0.009765,-0.003373,-0.002198,-0.005184,-0.000579,0.001882,0.004686,-0.003000,-0.004156,-0.002490,0.003130,0.004689,-0.001469,0.000427,-0.000666,-0.002079,0.005449,0.010527
0.000981,0.002976,0.002566,0.000444,0.000717,0.000738,0.006760,0.000854,0.001863,0.005475,-0.000645,0.005095,0.003056,0.000882,0.004014,0.001409,0.002953,0.000986,0.002524,0.005402,0.000462,0.003241,0.004832,0.001733,0.000868,0.002937,0.000936,0.002985,0.001429,0.004493,0.000589,0.002326,-0.000713,0.000693,0.002817,0.001325,0.002623,0.002180,0.001228,0.001025,0.001994,0.002220,0.003929,0.001447,0.002845,0.002487,-0.000382
0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304,0.000304
-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420,-0.003420
-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530,-0.016530
0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300,0.011300
-0.010588,-0.013314,-0.011789,-0.007621,-0.002801,-0.009909,-0.006185,-0.010229,-0.014714,-0.010601,-0.014220,-0.011572,-0.010518,-0.011796,-0.010119,-0.010346,-0.012473,-0.006034,-0.010768,-0.009112,-0.010486,-0.013160,-0.016005,-0.006902,-0.008292,-0.010954,-0.008183,-0.013214,-0.009553,-0.010518,-0.005896,-0.005867,-0.004951,-0.011015,-0.010343,-0.009291,-0.010575,-0.009500,-0.008271,-0.007882,-0.007468,-0.011423,-0.011526,-0.011203,-0.009790,-0.010892,-0.008176
0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849,0.028849
-0.019146,-0.015165,-0.022224,-0.018085,-0.019720,-0.017525,-0.017098,-0.027452,-0.022212,-0.017399,-0.020544,-0.012193,-0.012865,-0.019186,-0.011889,-0.017408,-0.015180,-0.016123,-0.013649,-0.015231,-0.019219,-0.014785,-0.017260,-0.016888,-0.018936,-0.013867,-0.020388,-0.016547,-0.012185,-0.019298,-0.016731,-0.016138,-0.017007,-0.014222,-0.011993,-0.023629,-0.021728,-0.020166,-0.022548,-0.016294,-0.016876,-0.017734,-0.020658,-0.020510,-0.019069,-0.018014,-0.023003
0.017502,0.008617,0.003251,0.025895,-0.021711,-0.003770,-0.022738,0.025204,-0.005458,-0.011348,0.007329,0.021037,-0.000136,0.030084,-0.013346,-0.008143,-0.014911,0.007426,0.002455,0.021199,-0.016989,0.005368,-0.006989,-0.011343,0.012980,0.012365,-0.013430,-0.009325,-0.018007,0.014885,0.000377,-0.003559,-0.012722,-0.017428,0.007487,0.016361,0.008047,0.002780,0.011188,-0.016282,-0.012347,-0.001010,-0.011174,0.009701,-0.013057,-0.009678,0.003794
-0.018536,0.012871,-0.017858,0.001556,0.038696,0.017252,-0.041578,0.030959,-0.002183,0.052193,0.014824,-0.045225,-0.053601,-0.025959,-0.043297,0.018654,-0.014438,-0.014337,0.010357,0.011257,-0.031802,0.000379,0.020541,-0.015658,-0.020226,-0.001103,-0.004282,-0.037760,0.013213,0.042406,-0.039187,-0.005935,-0.038792,0.016614,0.044936,-0.029189,-0.018093,-0.033057,-0.029417,-0.051943,0.017423,0.031726,-0.001713,0.003115,0.033860,0.002778,0.023135
-0.011932,-0.013434,-0.017507,-0.009132,-0.014022,-0.009469,-0.015959,-0.011254,-0.013957,-0.013164,-0.011760,-0.012491,-0.016244,-0.011494,-0.013329,-0.015650,-0.015794,-0.012875,-0.012025,-0.013758,-0.014600,-0.014079,-0.019820,-0.014831,-0.011282,-0.016432,-0.013109,-0.013772,-0.014090,-0.015977,-0.012188,-0.013158,-0.011915,-0.015719,-0.016522,-0.017446,-0.011894,-0.011919,-0.012254,-0.014428,-0.016296,-0.014312,-0.011964,-0.011686,-0.012658,-0.014835,-0.017446
0.014738,0.016230,0.012664,0.015066,0.014202,0.013953,0.013032,0.009983,0.013507,0.014039,0.014622,0.015915,0.015899,0.014596,0.018247,0.015386,0.015617,0.014218,0.016976,0.014684,0.014463,0.016243,0.013272,0.014843,0.014150,0.015622,0.014113,0.014861,0.015494,0.013109,0.015354,0.015198,0.016401,0.016698,0.017694,0.011381,0.014146,0.013548,0.012800,0.015029,0.015062,0.014646,0.012936,0.014092,0.014734,0.015016,0.012226
0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026,0.009026
0.019959,0.037643,0.028066,0.041104,0.032190,0.025022,0.020464,0.037809,0.029023,0.040020,0.022807,0.037871,0.031348,0.029116,0.034640,0.031736,0.025907,0.031898,0.036593,0.019206,0.029985,0.039309,0.019169,0.016092,0.020950,0.044040,0.031190,0.035375,0.030353,0.021933,0.030467,0.026732,0.023435,0.017398,0.028758,0.030093,0.023028,0.032688,0.028260,0.049311,0.030643,0.031167,0.022506,0.013397,0.038410,0.029380,0.039255
0.016427,0.016973,0.014990,0.018448,0.016506,0.015097,0.015004,0.013540,0.014874,0.014056,0.015575,0.015096,0.015289,0.015489,0.016635,0.017022,0.017762,0.014871,0.017788,0.015558,0.017125,0.016835,0.013896,0.015560,0.015479,0.017014,0.014454,0.014771,0.014685,0.015912,0.017633,0.016104,0.018451,0.017976,0.018342,0.014263,0.015184,0.014812,0.013345,0.016115,0.016523,0.014623,0.014403,0.016174,0.015491,0.015698,0.013946
0.016995,0.011097,0.040444,0.023975,0.012958,0.008956,-0.002475,0.031891,0.004632,0.013203,0.020614,0.014548,0.019616,0.026350,0.019439,0.012919,0.007383,0.017504,0.013574,0.018634,0.007219,0.013097,0.012642,0.008540,0.017879,0.018013,0.016546,0.015442,0.005828,0.022531,0.018037,0.004674,0.007116,0.014447,0.014655,0.044335,0.025924,0.000490,0.017689,0.013381,0.010302,0.020173,-0.005863,0.011610,0.015354,0.004187,0.021658
-0.018890,0.021385,-0.019283,-0.039732,0.054493,-0.001436,0.017114,-0.010722,-0.006198,-0.001837,0.042872,0.005354,-0.016513,-0.015672,0.000793,0.025748,0.004639,0.079860,0.008544,-0.007692,0.056160,0.023866,0.037117,0.054725,-0.021409,0.017500,-0.018226,0.011515,-0.015006,-0.003651,0.027060,0.035651,0.026380,0.032555,0.039911,-0.019638,-0.013630,0.036582,0.039053,-0.010687,0.024198,-0.001731,0.062179,0.027946,-0.003916,0.027540,0.040930
0.011899,0.000289,0.013711,0.015701,-0.013279,0.013990,0.031717,-0.022497,0.014674,-0.010978,-0.017933,0.017030,0.011138,0.011207,0.021169,-0.012077,0.021550,-0.002094,0.001055,0.027444,-0.008274,0.004551,-0.016499,-0.007997,0.010005,-0.019220,-0.006121,-0.017131,0.020598,-0.021610,0.010726,0.000492,-0.001130,-0.002384,0.002315,0.008367,0.007075,0.031592,0.027616,0.005389,-0.011142,0.005487,-0.006440,-0.022525,-0.004068,-0.017779,0.002461
-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183,-0.021183
-0.004742,0.012881,0.025465,-0.008985,-0.016359,-0.022175,-0.016663,0.015842,-0.015639,-0.016097,0.011180,0.002452,0.027515,0.005582,0.035548,0.018691,-0.009646,-0.007061,0.018872,-0.004417,0.013722,0.018147,0.002803,-0.016703,-0.000858,0.015871,-0.015055,0.025383,-0.026871,0.036740,-0.002937,-0.009558,-0.013539,0.000174,-0.015938,0.045600,0.013451,-0.018324,-0.009257,0.018867,0.012414,-0.014504,-0.003883,0.005035,-0.012089,0.022803,0.017365
0.002046,0.002254,0.002617,0.001849,0.001733,-0.000539,0.002345,-0.000473,0.001533,0.001613,0.000276,0.000495,0.000827,0.000853,0.003166,0.002505,0.002618,0.000457,0.002701,0.002522,0.001091,0.002343,0.001131,0.001942,0.001157,0.003017,-0.000713,0.000486,0.000552,0.003255,0.002468,0.001873,0.002651,0.002546,0.003867,0.002010,0.001993,0.001307,0.000182,0.002082,0.002423,0.000763,0.000752,0.002377,0.001443,0.003206,0.001104
-0.007416,-0.029242,-0.012490,-0.045450,-0.023845,-0.014117,0.023104,-0.041624,-0.008874,-0.033442,-0.004232,-0.012857,-0.030275,0.004729,-0.027275,-0.030628,-0.001121,-0.007099,-0.024746,-0.027452,-0.000018,-0.025923,-0.001972,0.021563,-0.005283,-0.037784,0.006743,-0.007313,-0.009965,-0.051291,0.003742,-0.004543,0.034358,-0.004848,-0.040689,-0.037592,-0.011145,0.008473,-0.014387,-0.040221,-0.026632,-0.024921,0.022136,0.005486,-0.021710,-0.020857,-0.051579
0.016327,0.017456,0.017836,0.017599,0.016969,0.017557,0.017125,0.016576,0.015911,0.018675,0.015559,0.015990,0.013869,0.016613,0.018436,0.016244,0.014826,0.016476,0.016984,0.017477,0.015333,0.017571,0.014937,0.016945,0.015675,0.016056,0.015995,0.016500,0.015396,0.017925,0.015910,0.014643,0.016255,0.015473,0.016852,0.017647,0.018254,0.016884,0.016943,0.016544,0.015987,0.016602,0.016011,0.016335,0.017823,0.015949,0.016491
0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452,0.006452
-0.016816,-0.008859,-0.017463,-0.013314,-0.018175,-0.019292,-0.011174,-0.010619,-0.021395,-0.018795,-0.017713,-0.012317,-0.011738,-0.017712,-0.015819,-0.014860,-0.006217,-0.017987,-0.009335,-0.019107,-0.015532,-0.008778,0.000277,-0.016376,-0.017870,-0.016190,-0.018836,-0.015777,-0.012937,-0.017330,-0.016157,-0.016293,-0.018075,-0.014073,-0.014877,-0.017430,-0.018710,-0.016881,-0.023982,-0.016842,-0.016727,-0.022319,-0.014713,-0.020410,-0.020622,-0.014367,-0.019849
0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569,0.028569
0.009984,0.003763,-0.007736,-0.044849,-0.030171,-0.037430,-0.031506,-0.031395,-0.044871,-0.029867,0.044393,-0.035790,-0.021022,0.003219,-0.039888,-0.015918,-0.035486,0.004553,0.011546,-0.026207,-0.008143,0.007436,0.014614,0.056688,0.014568,-0.013852,0.004409,0.014830,-0.017914,-0.013065,-0.005669,-0.021751,-0.000991,-0.002655,-0.040110,-0.029433,0.014509,-0.034593,-0.000554,-0.035429,-0.014546,-0.031929,0.019877,0.053324,-0.029387,0.017129,-0.023498
0.020289,0.020331,0.021223,0.019303,0.019907,0.020184,0.023425,0.020759,0.021442,0.023864,0.020067,0.022288,0.020504,0.020173,0.022854,0.019605,0.019788,0.021098,0.019993,0.022408,0.019736,0.020549,0.021221,0.020453,0.020611,0.020333,0.020591,0.022083,0.019360,0.021987,0.019420,0.020693,0.018928,0.018896,0.019842,0.020726,0.022253,0.021290,0.022209,0.020272,0.019905,0.021529,0.022144,0.020609,0.021979,0.020627,0.019721
-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280,-0.000280
0.001615,-0.010342,-0.010400,-0.018947,-0.002015,0.052865,0.012333,-0.025426,-0.001869,0.002190,0.019489,0.009033,0.021241,-0.007760,0.058810,0.059709,0.038427,-0.006262,-0.005338,-0.015169,0.008479,-0.008760,-0.024326,-0.001980,0.002201,0.018239,0.017832,0.025578,0.038300,0.004244,-0.040815,-0.031233,-0.032914,-0.009507,-0.026021,-0.016189,-0.016650,-0.006816,-0.024906,0.014930,0.057563,0.000926,0.002472,-0.017521,-0.002626,0.021631,0.005279
0.005212,0.005287,0.005401,0.005085,0.006210,0.004768,0.006300,0.005945,0.005543,0.005673,0.004328,0.005570,0.005134,0.004827,0.005972,0.005405,0.005415,0.004933,0.005087,0.005934,0.004725,0.005274,0.005634,0.005623,0.004917,0.005123,0.005239,0.005019,0.005319,0.006380,0.005224,0.004961,0.004556,0.005048,0.005916,0.005510,0.005674,0.005522,0.005106,0.005379,0.005627,0.004939,0.005604,0.005523,0.005234,0.005448,0.005522
0.001672,0.016194,0.011421,0.032676,0.017759,0.020468,0.046580,-0.010583,0.001179,-0.000955,0.064127,0.044007,-0.021778,0.029048,0.024738,0.031820,0.039626,0.068858,0.007819,0.008764,0.040489,0.017315,0.023900,0.015909,-0.001553,0.009904,-0.000136,0.010517,0.012318,0.000789,0.006090,-0.022041,0.020482,0.013123,0.006795,0.010105,0.006901,0.080334,0.050417,-0.010185,0.031921,0.011028,0.083062,0.014884,0.008344,-0.008547,0.049293
0.022427,0.047067,0.023630,0.024019,0.031412,0.026296,0.022728,0.035207,0.014170,0.030893,0.036991,0.021110,0.026522,0.024143,0.023540,0.037271,0.023630,0.032444,0.043202,0.032356,0.030213,0.045085,0.028743,0.024748,0.021410,0.032902,0.021074,0.026639,0.024040,0.047018,0.022973,0.025761,0.025347,0.026521,0.031786,0.027299,0.022590,0.027278,0.026358,0.022621,0.037581,0.026536,0.043774,0.035105,0.028253,0.036037,0.044421
-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141,-0.007141
-0.002548,-0.002259,-0.002613,-0.002137,-0.004142,-0.002763,-0.002991,0.000079,-0.002702,-0.003148,-0.003368,-0.002748,-0.002224,-0.003371,-0.003583,-0.003503,-0.002943,-0.003683,-0.002617,-0.002724,-0.003717,-0.002633,-0.002801,-0.002946,-0.002932,-0.004407,-0.002478,-0.002740,-0.002265,-0.002681,-0.003376,-0.002550,-0.003011,-0.003044,-0.003909,-0.001720,-0.002571,-0.003379,-0.003278,-0.002680,-0.003284,-0.002918,-0.002758,-0.002207,-0.003151,-0.002126,-0.002748
0.025272,0.012209,0.014337,0.016685,0.012270,0.012102,0.022185,0.016725,0.018807,0.010672,0.020837,0.019918,0.014217,0.025906,0.015353,0.015432,0.023456,0.015333,0.012003,0.015378,0.022075,0.011737,0.041125,0.020470,0.024154,0.013127,0.024785,0.018579,0.004704,0.016018,0.016757,0.014919,0.033575,0.012277,0.011324,0.017008,0.020970,0.020134,0.019432,0.015076,0.012904,0.013726,0.015659,0.014331,0.015509,0.013531,0.017023
0.030373,0.031429,0.029266,0.032153,0.030498,0.030486,0.030035,0.028806,0.027325,0.031265,0.028475,0.028804,0.025969,0.030230,0.034672,0.028664,0.028571,0.029769,0.032823,0.028904,0.029625,0.031149,0.026698,0.029303,0.030087,0.029437,0.029128,0.028530,0.027263,0.028998,0.030989,0.028418,0.029150,0.029761,0.030269,0.027748,0.030129,0.028700,0.027524,0.028029,0.027639,0.028497,0.027458,0.027032,0.030913,0.027744,0.026489
-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936,-0.002936
0.016125,0.022343,0.011658,-0.005474,-0.004527,-0.014788,0.023586,0.006954,0.021320,-0.000690,-0.009243,0.021976,0.038712,0.019362,0.033863,0.018136,0.009193,-0.007110,0.017571,-0.013292,0.016925,0.024357,-0.015310,-0.019120,0.013069,0.031637,-0.004593,0.021325,-0.014236,-0.001115,0.005072,0.018393,0.013341,-0.010408,-0.002400,0.019858,-0.006054,0.019286,-0.007251,0.044513,0.018196,0.000112,-0.005081,-0.014246,0.008137,0.028338,0.018234
0.001483,0.052173,0.034075,0.035651,0.001902,-0.010398,-0.019253,0.038142,0.005125,0.020385,0.003205,-0.025110,0.002008,-0.003810,-0.017197,-0.006045,-0.021269,-0.015987,0.048179,0.048669,-0.017623,0.044521,-0.011785,-0.009674,-0.001431,-0.011236,-0.006918,-0.013147,-0.004410,0.040803,0.001951,0.014746,-0.019025,0.025201,0.031839,0.030946,0.025791,-0.019366,0.033787,-0.019408,-0.005408,0.021450,-0.007396,0.002974,0.020897,-0.005404,0.028009
0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117,0.018117
