0.008578,0.009146,0.009519,0.009314,0.009094,0.008230,0.009156,0.010298,0.008427,0.010013,0.009287,0.008452,0.008678,0.008656,0.008118,0.008268,0.009420,0.009218,0.009075,0.008345,0.008767,0.009036,0.011659,0.008831,0.008513,0.007886,0.008570,0.008471,0.008549,0.008881,0.008637,0.008121,0.008646,0.008624,0.008791,0.009290,0.008158,0.009118,0.008723,0.008023,0.007966,0.009164,0.009193,0.008235,0.009902,0.008973,0.009016
0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278,0.009278
0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616,0.025616
0.001056,-0.000241,0.001251,-0.001488,0.000844,-0.000396,0.001387,-0.001876,0.000517,-0.000268,-0.000936,-0.000218,-0.000570,0.000283,0.003471,-0.000480,-0.000991,-0.000322,-0.000226,0.000986,-0.000354,-0.000117,0.000129,-0.000252,0.000333,0.000071,0.000273,-0.000129,-0.000285,0.001504,0.001889,0.000432,0.000089,0.001390,0.002325,0.001102,0.001247,-0.001082,-0.001276,-0.000608,-0.000437,0.000325,-0.000548,0.000585,-0.000200,0.000528,0.000935
0.012202,0.012170,0.012301,0.011683,0.011791,0.011667,0.011759,0.011931,0.011974,0.011799,0.012666,0.011641,0.012188,0.012062,0.011756,0.012074,0.012489,0.012148,0.011948,0.011867,0.012378,0.012200,0.013236,0.012129,0.012028,0.011819,0.011423,0.011624,0.011712,0.011880,0.011631,0.011551,0.012647,0.012189,0.012083,0.012003,0.011793,0.012194,0.012002,0.011619,0.011754,0.012094,0.011764,0.011707,0.012099,0.011983,0.012231
0.013240,0.013473,0.013644,0.013534,0.013374,0.013600,0.013529,0.013444,0.013359,0.013594,0.013267,0.013340,0.013220,0.013267,0.013255,0.013504,0.013502,0.013292,0.013454,0.013540,0.013272,0.013494,0.013353,0.013402,0.013250,0.013508,0.013470,0.013365,0.013691,0.013453,0.013148,0.013338,0.013535,0.013363,0.013396,0.013534,0.013309,0.013364,0.013423,0.013391,0.013634,0.013461,0.013487,0.013343,0.013399,0.013177,0.013393
0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009951,0.009950,0.009950,0.009950,0.009951,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009950,0.009951
0.005012,0.003788,0.003124,0.001036,0.002930,-0.000876,0.006714,0.006110,0.008523,0.000653,0.001667,0.002535,0.004897,-0.000677,0.003484,0.008172,0.015262,0.000659,0.003863,0.008258,0.000413,0.004051,0.014341,0.011712,0.002897,0.002849,-0.001431,0.000468,0.011562,0.006620,0.003058,0.003822,0.002807,0.008114,0.006438,0.001919,0.005655,0.005162,0.001145,0.004619,0.007984,0.000385,0.002468,0.004840,0.001786,0.011319,0.008410
0.008421,0.008619,0.010018,0.007594,0.006848,0.010086,0.009247,0.009250,0.008018,0.010617,0.007489,0.008322,0.008988,0.007819,0.008956,0.006897,0.008496,0.008428,0.008422,0.009585,0.008426,0.008544,0.011337,0.009143,0.008694,0.007759,0.008653,0.009101,0.009135,0.008698,0.007369,0.007737,0.006961,0.006994,0.007403,0.009617,0.007976,0.009066,0.010206,0.008357,0.007022,0.009076,0.009413,0.008195,0.009129,0.007358,0.007407
0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377,0.021377
0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000,0.016000
0.017428,0.017713,0.016889,0.017558,0.017444,0.017288,0.017407,0.016907,0.016539,0.017145,0.017194,0.017660,0.017451,0.017520,0.018731,0.017059,0.017038,0.017549,0.018076,0.017419,0.017208,0.017590,0.016971,0.017056,0.017400,0.017047,0.017318,0.017118,0.017291,0.017293,0.017774,0.017344,0.016642,0.017794,0.018078,0.016960,0.017136,0.017004,0.016587,0.016612,0.016954,0.017181,0.017444,0.017025,0.017109,0.017352,0.016814
0.007538,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007538,0.007538,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007538,0.007537,0.007538,0.007537,0.007538,0.007537,0.007537,0.007538,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007537,0.007538,0.007537,0.007537,0.007537,0.007537
0.029669,0.029562,0.030229,0.029627,0.029041,0.030511,0.030048,0.029578,0.029272,0.030508,0.028996,0.029452,0.029107,0.029330,0.029610,0.028829,0.029144,0.029670,0.029394,0.030202,0.029585,0.029506,0.029603,0.029196,0.029930,0.030180,0.029619,0.029536,0.029834,0.029690,0.029044,0.029479,0.029444,0.028763,0.029226,0.029888,0.029539,0.029687,0.030372,0.029675,0.029255,0.029562,0.030225,0.029484,0.029218,0.028643,0.028987
0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796,0.012796
0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015238,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237,0.015237
0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071,0.012071
0.010997,0.011036,0.010820,0.010990,0.011179,0.010866,0.010950,0.012000,0.010798,0.011212,0.010637,0.010887,0.010840,0.010844,0.010710,0.010795,0.010815,0.010764,0.010962,0.010547,0.010751,0.011001,0.011032,0.010850,0.010910,0.010693,0.011167,0.010767,0.010831,0.010964,0.010943,0.010813,0.010756,0.010667,0.010761,0.010947,0.010647,0.010763,0.010542,0.010767,0.010753,0.010891,0.010802,0.010771,0.011133,0.010969,0.011138
0.015435,0.016692,0.015119,0.016201,0.015067,0.014845,0.015241,0.017208,0.012408,0.016945,0.015886,0.014526,0.015073,0.014927,0.017843,0.013477,0.014974,0.015935,0.017079,0.013800,0.015214,0.015921,0.018037,0.014067,0.015551,0.012922,0.014387,0.014319,0.013756,0.014413,0.014988,0.013733,0.012722,0.014975,0.015118,0.014643,0.013031,0.015002,0.014553,0.012813,0.012373,0.014843,0.016031,0.012894,0.015921,0.014464,0.013669
0.001166,-0.000590,-0.000140,0.000564,0.001564,-0.000463,0.000324,0.000006,-0.000357,-0.001188,0.000071,-0.001310,-0.003007,0.000131,0.000165,-0.000095,-0.001565,-0.000816,-0.000903,-0.001391,-0.001294,-0.000208,-0.003210,-0.000985,0.000417,-0.000676,-0.000235,-0.001704,-0.002243,0.000022,0.000286,-0.000988,0.000630,-0.000765,-0.000228,-0.000055,0.000965,-0.000693,-0.000576,-0.000687,-0.000425,-0.001728,-0.000124,-0.000039,-0.001354,-0.000593,0.000113
0.015424,0.015669,0.015723,0.016487,0.016413,0.015459,0.017012,0.017630,0.016981,0.015797,0.015224,0.016735,0.015560,0.015864,0.014785,0.016808,0.016838,0.014879,0.015871,0.016886,0.014680,0.015683,0.017197,0.016373,0.015127,0.015297,0.015550,0.015647,0.015773,0.017332,0.015547,0.015927,0.014681,0.015281,0.015881,0.016538,0.015945,0.016387,0.015120,0.014733,0.016855,0.015886,0.016021,0.016208,0.016711,0.016633,0.016766
0.023871,0.024006,0.023706,0.024154,0.023591,0.023703,0.023696,0.024110,0.023710,0.023873,0.024026,0.023895,0.024054,0.023687,0.023666,0.023734,0.023747,0.023826,0.023920,0.023726,0.023658,0.023963,0.023711,0.023500,0.023803,0.023716,0.023719,0.023826,0.023702,0.023680,0.023569,0.023566,0.023454,0.023592,0.023702,0.023934,0.023824,0.023781,0.023842,0.023874,0.023713,0.023863,0.023861,0.023692,0.023817,0.023749,0.023847
0.014745,0.014572,0.014895,0.015604,0.015428,0.015259,0.016549,0.015178,0.014823,0.014368,0.014470,0.016076,0.014176,0.015050,0.015961,0.015210,0.014744,0.015164,0.014829,0.015701,0.014425,0.014558,0.014934,0.015187,0.014541,0.014887,0.015154,0.015264,0.014741,0.015619,0.015279,0.015024,0.013732,0.015055,0.015353,0.015622,0.015569,0.014986,0.014673,0.013997,0.015468,0.014358,0.015672,0.015139,0.014452,0.014768,0.014733
0.016382,0.016469,0.016399,0.015556,0.015909,0.015805,0.015398,0.015505,0.014499,0.016186,0.015842,0.014810,0.016181,0.016256,0.017347,0.015342,0.015298,0.015973,0.016573,0.015014,0.015844,0.016469,0.014836,0.015157,0.016396,0.015840,0.015880,0.015279,0.015449,0.015075,0.016084,0.015489,0.015452,0.015776,0.016083,0.015704,0.015191,0.015332,0.015406,0.015832,0.015045,0.015799,0.015188,0.014700,0.015683,0.015450,0.015281
0.011044,0.011044,0.011044,0.011044,0.011044,0.011043,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011043,0.011044,0.011044,0.011044,0.011043,0.011043,0.011043,0.011043,0.011044,0.011044,0.011043,0.011043,0.011044,0.011044,0.011043,0.011044,0.011044,0.011044,0.011044,0.011043,0.011043,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044,0.011044
0.022224,0.022101,0.021271,0.022406,0.022217,0.022367,0.021437,0.022523,0.022157,0.021238,0.021543,0.021778,0.021638,0.021674,0.021497,0.022021,0.021713,0.021416,0.021788,0.021461,0.022646,0.022026,0.021216,0.022083,0.022106,0.021784,0.022242,0.021384,0.022298,0.021831,0.021804,0.021297,0.022139,0.021958,0.021599,0.021244,0.021727,0.021635,0.022057,0.021562,0.021910,0.021526,0.021256,0.021206,0.021182,0.021517,0.022435
0.014276,0.014045,0.014362,0.014112,0.014144,0.014301,0.014244,0.013743,0.013786,0.014245,0.013729,0.013742,0.013821,0.013898,0.014443,0.013896,0.013631,0.013770,0.014011,0.014205,0.014366,0.013978,0.013458,0.013722,0.014505,0.014847,0.013900,0.013859,0.014192,0.014224,0.013524,0.013682,0.013949,0.014095,0.014065,0.014071,0.013945,0.013542,0.013922,0.014110,0.014224,0.013885,0.013939,0.013709,0.013534,0.013333,0.014029
0.021781,0.022224,0.022785,0.022162,0.023394,0.022940,0.024435,0.022751,0.022720,0.022899,0.022089,0.023727,0.022639,0.022134,0.023314,0.023379,0.023342,0.023221,0.022818,0.024441,0.022136,0.022243,0.023134,0.023070,0.021952,0.023495,0.022792,0.023270,0.023334,0.023841,0.023219,0.024052,0.021781,0.023122,0.023678,0.023450,0.022898,0.022591,0.021936,0.022270,0.024093,0.022782,0.024007,0.023919,0.022741,0.023361,0.022435
0.029619,0.028646,0.029533,0.028019,0.029419,0.028591,0.029717,0.027310,0.029115,0.028637,0.028166,0.028776,0.028336,0.029071,0.031410,0.028573,0.028064,0.028548,0.028640,0.029484,0.028579,0.028690,0.028869,0.028578,0.029117,0.029100,0.029003,0.028711,0.028637,0.029967,0.030042,0.029140,0.028984,0.029926,0.030634,0.029504,0.029547,0.027947,0.027886,0.028423,0.028614,0.028985,0.028337,0.029221,0.028633,0.029047,0.029542
0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016306,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016306,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016306,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305,0.016305
0.013281,0.013414,0.013844,0.013913,0.013889,0.014053,0.014219,0.013950,0.013704,0.013592,0.013576,0.014277,0.013694,0.013693,0.013779,0.014329,0.014169,0.014000,0.013686,0.014784,0.013155,0.013478,0.014074,0.014357,0.013325,0.013958,0.013646,0.013866,0.014449,0.014489,0.013689,0.014072,0.013976,0.013827,0.014008,0.014279,0.013918,0.013860,0.013496,0.013783,0.014663,0.013658,0.014111,0.014331,0.013672,0.013947,0.014011
0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007643,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644,0.007644
0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458,0.005458
0.021093,0.020865,0.021724,0.021120,0.020257,0.022527,0.021586,0.021198,0.020792,0.021932,0.020315,0.021038,0.020863,0.020743,0.021175,0.020458,0.020813,0.021062,0.020860,0.022004,0.020989,0.020802,0.021362,0.021154,0.021476,0.021420,0.021291,0.021210,0.021790,0.021422,0.020239,0.021020,0.020735,0.020312,0.020441,0.021607,0.021007,0.021127,0.022055,0.021146,0.020908,0.021097,0.021701,0.021195,0.020658,0.019914,0.020302
0.023423,0.023178,0.023242,0.023349,0.023868,0.023261,0.024094,0.022697,0.023043,0.022880,0.022845,0.023821,0.022860,0.023304,0.024775,0.023153,0.022750,0.023367,0.023291,0.023479,0.022878,0.023149,0.023180,0.023347,0.023028,0.023158,0.023448,0.023318,0.022956,0.023719,0.023976,0.023555,0.022769,0.024197,0.024724,0.023840,0.023880,0.022684,0.022541,0.022553,0.023155,0.023199,0.023167,0.023546,0.022970,0.023052,0.023107
-0.058139,0.044371,-0.013539,-0.035973,0.005360,0.000879,-0.036889,0.006287,0.015032,-0.006825,-0.039149,-0.003406,0.032898,-0.035208,0.057697,0.064484,-0.042142,-0.021913,0.033826,-0.016414,0.060326,0.045737,-0.048587,-0.033855,-0.059877,0.057688,-0.043419,0.041679,-0.030216,0.065899,-0.036902,0.017024,-0.046108,0.016196,0.018411,0.037546,-0.051122,-0.017799,-0.036056,0.052302,0.058014,-0.017653,-0.021309,-0.034245,-0.004685,0.062202,0.060640
0.017226,0.017278,0.016866,0.017592,0.017398,0.017629,0.016981,0.017161,0.017088,0.016916,0.017078,0.017463,0.017167,0.017185,0.017177,0.017350,0.017138,0.017187,0.017259,0.017341,0.017379,0.017312,0.016792,0.017426,0.017215,0.017426,0.017432,0.017251,0.017484,0.017157,0.017284,0.017097,0.017303,0.017237,0.017365,0.017031,0.017202,0.017029,0.017511,0.017396,0.017392,0.016965,0.017062,0.017050,0.016774,0.016919,0.017207
0.026217,0.027579,0.026082,0.025800,0.025846,0.029615,0.024954,0.026597,0.026431,0.026338,0.026390,0.025209,0.028164,0.025524,0.024911,0.026128,0.026757,0.024910,0.026846,0.026879,0.029863,0.028003,0.026566,0.026565,0.026605,0.027020,0.025613,0.027659,0.027859,0.027025,0.026673,0.026956,0.030070,0.027430,0.026419,0.026574,0.028092,0.026031,0.026138,0.029130,0.026155,0.026082,0.028072,0.029167,0.025663,0.025834,0.025487
0.016064,0.015690,0.015575,0.015502,0.015569,0.016435,0.015414,0.015860,0.015583,0.015916,0.015101,0.015412,0.015280,0.015574,0.015923,0.015446,0.015035,0.015381,0.015449,0.015743,0.015901,0.015584,0.015188,0.015623,0.016168,0.016308,0.015643,0.015337,0.016086,0.015796,0.015055,0.015112,0.015601,0.015208,0.015402,0.015219,0.015294,0.015288,0.015613,0.015605,0.015602,0.015431,0.015345,0.015121,0.014953,0.015112,0.015629
-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564,-0.002564
0.004639,0.005406,0.004586,0.005658,0.004916,0.004164,0.004909,0.006141,0.004199,0.005660,0.005499,0.004701,0.004949,0.005105,0.004012,0.004503,0.005318,0.004559,0.005545,0.004132,0.004473,0.005206,0.006160,0.003918,0.004576,0.003651,0.004113,0.004637,0.003729,0.004739,0.004521,0.004301,0.003857,0.004072,0.004531,0.004782,0.003957,0.005323,0.004209,0.004001,0.004156,0.004981,0.005544,0.004428,0.006121,0.004981,0.004763
0.024099,0.024323,0.022343,0.025782,0.022216,0.024331,0.023726,0.024256,0.022184,0.022894,0.025286,0.024879,0.025101,0.023097,0.023583,0.024440,0.023484,0.023047,0.024584,0.023570,0.022228,0.024088,0.022570,0.022729,0.023964,0.023120,0.023282,0.024882,0.024324,0.023373,0.021462,0.022705,0.020476,0.024564,0.023833,0.025977,0.023627,0.023029,0.024098,0.024204,0.024579,0.023342,0.023985,0.023955,0.023339,0.023877,0.024148
0.012358,0.012683,0.012095,0.012008,0.012067,0.013430,0.011785,0.012423,0.012097,0.012666,0.012067,0.011879,0.012419,0.012088,0.011742,0.012091,0.011938,0.012219,0.012409,0.012750,0.013218,0.012686,0.012561,0.012529,0.012586,0.013222,0.012275,0.012699,0.012814,0.012732,0.012171,0.012585,0.013562,0.012175,0.012284,0.012170,0.012571,0.012158,0.012493,0.013177,0.012346,0.012051,0.012919,0.013100,0.011769,0.011995,0.012053
-0.000374,-0.000662,-0.002641,-0.000299,-0.000119,-0.001329,-0.002495,-0.001179,-0.001687,-0.002704,-0.000339,-0.001647,-0.001610,-0.001003,0.000071,-0.000252,-0.001451,-0.001121,-0.000471,-0.002292,-0.000766,-0.000638,-0.003116,-0.001669,-0.000669,-0.001230,-0.001485,-0.002205,-0.001513,-0.001359,-0.000201,-0.001175,-0.000298,-0.000097,-0.000564,-0.002507,-0.001043,-0.002121,-0.002297,-0.001435,-0.001040,-0.002258,-0.001972,-0.001760,-0.002399,-0.000340,-0.001049
0.014798,0.016069,0.014998,0.015702,0.014941,0.014963,0.014304,0.015154,0.014274,0.015646,0.014922,0.014456,0.015457,0.014839,0.015233,0.014521,0.014938,0.014706,0.016020,0.015164,0.015052,0.015974,0.014953,0.014650,0.014775,0.014830,0.014226,0.014769,0.014361,0.014991,0.014838,0.014724,0.014370,0.014474,0.015280,0.014435,0.014558,0.014674,0.015002,0.015020,0.014228,0.014832,0.015189,0.014538,0.015218,0.014701,0.014307
0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446,0.015446
0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203,0.022203
